kl,wd,loss_used
0.4505789279937744,0.2801455855369568,0.4505789279937744
0.33528828620910645,0.13994204998016357,0.33528828620910645
0.22852015495300293,0.11059965938329697,0.22852015495300293
0.5351535081863403,0.2625623047351837,0.5351535081863403
0.2740519046783447,0.1374383568763733,0.2740519046783447
0.30925631523132324,0.132225900888443,0.30925631523132324
0.3085136413574219,0.16556218266487122,0.3085136413574219
0.15856873989105225,0.06758306920528412,0.15856873989105225
0.3297797441482544,0.2104504555463791,0.3297797441482544
0.8722560405731201,0.2236364185810089,0.8722560405731201
0.25939345359802246,0.16353288292884827,0.25939345359802246
0.5181516408920288,0.19953002035617828,0.5181516408920288
0.464084267616272,0.19517581164836884,0.464084267616272
0.20675933361053467,0.12172780185937881,0.20675933361053467
0.3135721683502197,0.1402292549610138,0.3135721683502197
0.15235412120819092,0.08590389788150787,0.15235412120819092
0.5919679403305054,0.26901543140411377,0.5919679403305054
0.31632936000823975,0.11011123657226562,0.31632936000823975
0.5281002521514893,0.08814355731010437,0.5281002521514893
0.34797847270965576,0.2204255312681198,0.34797847270965576
0.21131300926208496,0.13957767188549042,0.21131300926208496
0.34853458404541016,0.12129733711481094,0.34853458404541016
0.0941629409790039,0.03528548404574394,0.0941629409790039
0.3215165138244629,0.22550857067108154,0.3215165138244629
0.633084774017334,0.24053701758384705,0.633084774017334
0.2685614824295044,0.08575311303138733,0.2685614824295044
0.5139849185943604,0.2896154522895813,0.5139849185943604
0.24080240726470947,0.18546251952648163,0.24080240726470947
0.7557754516601562,0.18183854222297668,0.7557754516601562
0.7017476558685303,0.11702878028154373,0.7017476558685303
0.4076347351074219,0.1936531364917755,0.4076347351074219
0.6922817230224609,0.09181315451860428,0.6922817230224609
0.7277684211730957,0.2873876690864563,0.7277684211730957
1.807403802871704,0.24209249019622803,1.807403802871704
0.2729189395904541,0.17663808166980743,0.2729189395904541
1.7195769548416138,0.23339121043682098,1.7195769548416138
0.6582647562026978,0.09032035619020462,0.6582647562026978
0.28778374195098877,0.19825823605060577,0.28778374195098877
0.2953907251358032,0.21741604804992676,0.2953907251358032
0.7540934085845947,0.2712809443473816,0.7540934085845947
0.1478283405303955,0.049248985946178436,0.1478283405303955
0.5368332862854004,0.2571282982826233,0.5368332862854004
0.47030413150787354,0.10057275742292404,0.47030413150787354
0.21796023845672607,0.05715065449476242,0.21796023845672607
0.5188366174697876,0.10283144563436508,0.5188366174697876
0.3437068462371826,0.17186875641345978,0.3437068462371826
0.6025736331939697,0.262870728969574,0.6025736331939697
0.38523364067077637,0.19596758484840393,0.38523364067077637
0.4945613145828247,0.295245498418808,0.4945613145828247
0.2929537296295166,0.21215030550956726,0.2929537296295166
0.3924891948699951,0.10519269853830338,0.3924891948699951
0.525344729423523,0.08616653084754944,0.525344729423523
0.6543314456939697,0.3090178966522217,0.6543314456939697
0.13002538681030273,0.05026605725288391,0.13002538681030273
0.37922441959381104,0.1954556107521057,0.37922441959381104
0.17370760440826416,0.062007177621126175,0.17370760440826416
0.8685160875320435,0.20621173083782196,0.8685160875320435
0.4782291650772095,0.1875533163547516,0.4782291650772095
0.20016705989837646,0.0635095089673996,0.20016705989837646
