kl,wd,loss_used
0.6021784543991089,0.07509705424308777,0.6021784543991089
0.3417550325393677,0.1972080022096634,0.3417550325393677
0.2943153381347656,0.23476798832416534,0.2943153381347656
0.735297679901123,0.27411550283432007,0.735297679901123
0.22687506675720215,0.07530456781387329,0.22687506675720215
0.35744500160217285,0.20166461169719696,0.35744500160217285
0.6200172901153564,0.1424231082201004,0.6200172901153564
0.3003159761428833,0.07501201331615448,0.3003159761428833
0.4453697204589844,0.0775236114859581,0.4453697204589844
0.48630475997924805,0.20881906151771545,0.48630475997924805
0.3541295528411865,0.190408855676651,0.3541295528411865
0.6778464317321777,0.2903631627559662,0.6778464317321777
0.2639378309249878,0.208871528506279,0.2639378309249878
0.22594714164733887,0.17281173169612885,0.22594714164733887
0.5037802457809448,0.11193997412919998,0.5037802457809448
0.42277467250823975,0.08123627305030823,0.42277467250823975
0.6116342544555664,0.3044551908969879,0.6116342544555664
0.19780921936035156,0.07259942591190338,0.19780921936035156
0.44001126289367676,0.19799058139324188,0.44001126289367676
0.29108095169067383,0.09314800798892975,0.29108095169067383
0.706246018409729,0.17580902576446533,0.706246018409729
0.25366318225860596,0.12325121462345123,0.25366318225860596
0.270876407623291,0.08024220913648605,0.270876407623291
0.6249115467071533,0.15325163304805756,0.6249115467071533
0.44343459606170654,0.18302425742149353,0.44343459606170654
0.33162927627563477,0.20663371682167053,0.33162927627563477
0.4511375427246094,0.1688704788684845,0.4511375427246094
0.2507287263870239,0.06600381433963776,0.2507287263870239
0.3731839656829834,0.2202444076538086,0.3731839656829834
0.18384528160095215,0.11186518520116806,0.18384528160095215
0.2869455814361572,0.091042660176754,0.2869455814361572
0.1859893798828125,0.0690612867474556,0.1859893798828125
0.217299222946167,0.06141761690378189,0.217299222946167
0.3874340057373047,0.1765359342098236,0.3874340057373047
0.6115953922271729,0.26888880133628845,0.6115953922271729
0.34095942974090576,0.20080578327178955,0.34095942974090576
0.0810708999633789,0.0676279291510582,0.0810708999633789
0.6928869485855103,0.281451553106308,0.6928869485855103
0.5810147523880005,0.07211283594369888,0.5810147523880005
0.3433339595794678,0.07914498448371887,0.3433339595794678
0.6359544992446899,0.14912210404872894,0.6359544992446899
0.17781591415405273,0.0960526242852211,0.17781591415405273
0.6183459758758545,0.26340335607528687,0.6183459758758545
0.49176526069641113,0.09232646226882935,0.49176526069641113
0.5481822490692139,0.1038641482591629,0.5481822490692139
0.28990602493286133,0.12628571689128876,0.28990602493286133
0.308691143989563,0.0747707262635231,0.308691143989563
0.480205774307251,0.23473194241523743,0.480205774307251
0.6006293296813965,0.2934374511241913,0.6006293296813965
0.4557664394378662,0.19831886887550354,0.4557664394378662
0.6969262361526489,0.26573389768600464,0.6969262361526489
1.0847283601760864,0.2071017473936081,1.0847283601760864
0.2321537733078003,0.19547554850578308,0.2321537733078003
0.43711984157562256,0.1847747564315796,0.43711984157562256
1.5748505592346191,0.23033331334590912,1.5748505592346191
0.17489683628082275,0.05177776888012886,0.17489683628082275
0.26982441544532776,0.18083611130714417,0.26982441544532776
0.7030501365661621,0.2808445990085602,0.7030501365661621
0.2580070495605469,0.2022751122713089,0.2580070495605469
1.4858734607696533,0.21800290048122406,1.4858734607696533
0.637852668762207,0.17699699103832245,0.637852668762207
0.5241295099258423,0.26046115159988403,0.5241295099258423
0.5803564786911011,0.268108606338501,0.5803564786911011
0.24997413158416748,0.1220109611749649,0.24997413158416748
0.4417397975921631,0.23430483043193817,0.4417397975921631
0.23923563957214355,0.1710195690393448,0.23923563957214355
0.4099842309951782,0.20294347405433655,0.4099842309951782
0.4497185945510864,0.09348804503679276,0.4497185945510864
0.8938531875610352,0.3067062497138977,0.8938531875610352
0.5913052558898926,0.2574898898601532,0.5913052558898926
0.2695819139480591,0.12482712417840958,0.2695819139480591
0.6163089275360107,0.10791785269975662,0.6163089275360107
0.625869631767273,0.11035782098770142,0.625869631767273
0.310164213180542,0.1426079124212265,0.310164213180542
0.29982221126556396,0.12226871401071548,0.29982221126556396
0.47829461097717285,0.07537379115819931,0.47829461097717285
0.3841819763183594,0.16430547833442688,0.3841819763183594
0.4431838393211365,0.1849261224269867,0.4431838393211365
0.698066234588623,0.32369714975357056,0.698066234588623
0.2599787712097168,0.13486433029174805,0.2599787712097168
0.3778269290924072,0.15506072342395782,0.3778269290924072
0.17994117736816406,0.06275872886180878,0.17994117736816406
0.36522626876831055,0.21969972550868988,0.36522626876831055
0.38921213150024414,0.20586954057216644,0.38921213150024414
0.35119497776031494,0.24009375274181366,0.35119497776031494
0.5536882877349854,0.08983234316110611,0.5536882877349854
0.6149885654449463,0.2605700194835663,0.6149885654449463
0.39959943294525146,0.11249448359012604,0.39959943294525146
0.555289626121521,0.2451026886701584,0.555289626121521
0.2289639711380005,0.15772941708564758,0.2289639711380005
0.802300214767456,0.2898114323616028,0.802300214767456
0.5941166877746582,0.12746907770633698,0.5941166877746582
0.5130361318588257,0.09595835953950882,0.5130361318588257
0.4952777624130249,0.23701325058937073,0.4952777624130249
0.6590069532394409,0.12962070107460022,0.6590069532394409
0.29745104908943176,0.21380479633808136,0.29745104908943176
0.21223580837249756,0.09529819339513779,0.21223580837249756
0.4250330924987793,0.20469288527965546,0.4250330924987793
0.4377286434173584,0.25562459230422974,0.4377286434173584
1.347877860069275,0.2148178368806839,1.347877860069275
0.8067102432250977,0.3068848252296448,0.8067102432250977
0.2171236276626587,0.06597635895013809,0.2171236276626587
0.3151761293411255,0.19771596789360046,0.3151761293411255
0.4351259469985962,0.21691599488258362,0.4351259469985962
0.8450396060943604,0.32161661982536316,0.8450396060943604
0.7127372026443481,0.2608618140220642,0.7127372026443481
0.5989037752151489,0.17552249133586884,0.5989037752151489
0.2830861806869507,0.17403225600719452,0.2830861806869507
0.20166003704071045,0.05156199634075165,0.20166003704071045
0.43878674507141113,0.1312297284603119,0.43878674507141113
0.16186070442199707,0.0965752899646759,0.16186070442199707
0.4819284677505493,0.19026479125022888,0.4819284677505493
0.3584250211715698,0.16044339537620544,0.3584250211715698
0.35950303077697754,0.09064626693725586,0.35950303077697754
0.5072842836380005,0.09187352657318115,0.5072842836380005
0.6558661460876465,0.27368277311325073,0.6558661460876465
0.8590297698974609,0.33347320556640625,0.8590297698974609
0.6114761829376221,0.24538199603557587,0.6114761829376221
0.24714875221252441,0.1829605996608734,0.24714875221252441
0.25276851654052734,0.1087777391076088,0.25276851654052734
0.2840787172317505,0.06342007219791412,0.2840787172317505
0.8069603443145752,0.19019965827465057,0.8069603443145752
0.3954603672027588,0.16959519684314728,0.3954603672027588
0.25372183322906494,0.12046756595373154,0.25372183322906494
0.21409165859222412,0.06893736124038696,0.21409165859222412
0.25873255729675293,0.09870270639657974,0.25873255729675293
0.21131634712219238,0.1037214994430542,0.21131634712219238
0.19567513465881348,0.10933581739664078,0.19567513465881348
0.5670194625854492,0.12986968457698822,0.5670194625854492
0.6002380847930908,0.24860772490501404,0.6002380847930908
0.20248854160308838,0.10584734380245209,0.20248854160308838
0.5805274248123169,0.10737964510917664,0.5805274248123169
0.8222576379776001,0.19713175296783447,0.8222576379776001
0.2548125982284546,0.10068420320749283,0.2548125982284546
0.6885303258895874,0.30853256583213806,0.6885303258895874
0.18356215953826904,0.07144705206155777,0.18356215953826904
1.1213340759277344,0.25552865862846375,1.1213340759277344
0.34491705894470215,0.20001140236854553,0.34491705894470215
0.7707000970840454,0.3568806052207947,0.7707000970840454
0.3818023204803467,0.17662380635738373,0.3818023204803467
1.429147481918335,0.22114716470241547,1.429147481918335
0.18170738220214844,0.046423401683568954,0.18170738220214844
0.2983168363571167,0.12326829135417938,0.2983168363571167
0.4076402187347412,0.18323054909706116,0.4076402187347412
0.43847596645355225,0.07669663429260254,0.43847596645355225
0.4048224687576294,0.20119185745716095,0.4048224687576294
0.6962358951568604,0.19053363800048828,0.6962358951568604
0.7356480360031128,0.2621525824069977,0.7356480360031128
0.49035000801086426,0.08724465221166611,0.49035000801086426
0.781922459602356,0.07466679811477661,0.781922459602356
0.2209470272064209,0.08379219472408295,0.2209470272064209
0.40580129623413086,0.22342395782470703,0.40580129623413086
0.25405895709991455,0.11474050581455231,0.25405895709991455
