kl,wd,loss_used
0.6073288917541504,0.14591026306152344,0.6073288917541504
0.7254577875137329,0.2556315064430237,0.7254577875137329
0.3901796340942383,0.22524210810661316,0.3901796340942383
0.49970030784606934,0.2167900800704956,0.49970030784606934
0.40380752086639404,0.0938982143998146,0.40380752086639404
0.2968277931213379,0.18803074955940247,0.2968277931213379
0.32164788246154785,0.19517813622951508,0.32164788246154785
0.23892629146575928,0.07391228526830673,0.23892629146575928
0.19386076927185059,0.08762115240097046,0.19386076927185059
0.2608034610748291,0.10722948610782623,0.2608034610748291
0.3633826971054077,0.18111258745193481,0.3633826971054077
0.3948255777359009,0.19594521820545197,0.3948255777359009
0.3029775619506836,0.15882721543312073,0.3029775619506836
0.1403191089630127,0.1286385953426361,0.1403191089630127
0.948886513710022,0.3199343979358673,0.948886513710022
0.7430249452590942,0.12123118340969086,0.7430249452590942
0.37650036811828613,0.07437197864055634,0.37650036811828613
0.6369363069534302,0.1464575082063675,0.6369363069534302
0.2076423168182373,0.13336454331874847,0.2076423168182373
0.4407162666320801,0.20681996643543243,0.4407162666320801
0.5975630283355713,0.1370738446712494,0.5975630283355713
0.5832844972610474,0.11893023550510406,0.5832844972610474
0.31280970573425293,0.1298760622739792,0.31280970573425293
0.5510600805282593,0.16775663197040558,0.5510600805282593
0.5875566005706787,0.26681333780288696,0.5875566005706787
0.8880653381347656,0.3386104106903076,0.8880653381347656
0.4571964740753174,0.16280652582645416,0.4571964740753174
0.8019665479660034,0.311388224363327,0.8019665479660034
1.0678929090499878,0.19224916398525238,1.0678929090499878
0.20675575733184814,0.18381284177303314,0.20675575733184814
0.3196302652359009,0.14238230884075165,0.3196302652359009
1.651392936706543,0.23580628633499146,1.651392936706543
0.2565988302230835,0.12003215402364731,0.2565988302230835
0.3313956558704376,0.20608529448509216,0.3313956558704376
0.537977933883667,0.23777875304222107,0.537977933883667
0.1677689552307129,0.1425049602985382,0.1677689552307129
1.3817157745361328,0.21352361142635345,1.3817157745361328
0.43298840522766113,0.1397935450077057,0.43298840522766113
0.7153346538543701,0.26805630326271057,0.7153346538543701
0.6432889699935913,0.3030073642730713,0.6432889699935913
0.37589573860168457,0.1739564687013626,0.37589573860168457
0.467761754989624,0.2471030056476593,0.467761754989624
0.19901812076568604,0.1468663513660431,0.19901812076568604
0.5807522535324097,0.2312174290418625,0.5807522535324097
0.6293343305587769,0.12831789255142212,0.6293343305587769
0.8914623260498047,0.3117956221103668,0.8914623260498047
0.7701199054718018,0.30392947793006897,0.7701199054718018
0.19683754444122314,0.08707982301712036,0.19683754444122314
0.6871819496154785,0.15094301104545593,0.6871819496154785
0.673042893409729,0.16632650792598724,0.673042893409729
0.32336699962615967,0.15022708475589752,0.32336699962615967
0.5683659315109253,0.21489305794239044,0.5683659315109253
0.6661084890365601,0.11051896959543228,0.6661084890365601
0.6371396780014038,0.25929397344589233,0.6371396780014038
0.6723957657814026,0.253650039434433,0.6723957657814026
0.8298304080963135,0.3466363549232483,0.8298304080963135
0.30688977241516113,0.177860289812088,0.30688977241516113
0.6768875122070312,0.2532711327075958,0.6768875122070312
0.15899813175201416,0.06523176282644272,0.15899813175201416
0.4770779609680176,0.24576255679130554,0.4770779609680176
0.4963521957397461,0.24212776124477386,0.4963521957397461
0.19986176490783691,0.15929852426052094,0.19986176490783691
0.5090144872665405,0.09852739423513412,0.5090144872665405
0.41015028953552246,0.20502105355262756,0.41015028953552246
0.4420619010925293,0.13310506939888,0.4420619010925293
0.4352757930755615,0.19873958826065063,0.4352757930755615
0.14207637310028076,0.10358923673629761,0.14207637310028076
0.7009544372558594,0.28780707716941833,0.7009544372558594
0.5942962169647217,0.14688056707382202,0.5942962169647217
0.4393730163574219,0.08324296772480011,0.4393730163574219
0.9589165449142456,0.3236613869667053,0.9589165449142456
0.5899149179458618,0.1348491758108139,0.5899149179458618
0.30654582381248474,0.2184397280216217,0.30654582381248474
0.2501037120819092,0.1496058702468872,0.2501037120819092
0.6350336074829102,0.24565806984901428,0.6350336074829102
0.4947030544281006,0.26636096835136414,0.4947030544281006
1.5587800741195679,0.22925879061222076,1.5587800741195679
0.6200871467590332,0.273440420627594,0.6200871467590332
0.3196297883987427,0.19223308563232422,0.3196297883987427
0.5746172666549683,0.2842649817466736,0.5746172666549683
0.8698159456253052,0.30117350816726685,0.8698159456253052
0.7633681297302246,0.30053281784057617,0.7633681297302246
0.67139732837677,0.2726217806339264,0.67139732837677
0.3806978464126587,0.13278350234031677,0.3806978464126587
0.4546419382095337,0.23086805641651154,0.4546419382095337
0.26523256301879883,0.06927436590194702,0.26523256301879883
0.316925048828125,0.10415159910917282,0.316925048828125
0.1530766487121582,0.08682944625616074,0.1530766487121582
0.42272794246673584,0.20049533247947693,0.42272794246673584
0.6221139430999756,0.2456340789794922,0.6221139430999756
0.5221645832061768,0.12478666752576828,0.5221645832061768
0.4691694974899292,0.11950584501028061,0.4691694974899292
0.9777317047119141,0.3111725151538849,0.9777317047119141
0.8489985466003418,0.34804508090019226,0.8489985466003418
