kl,wd,loss_used
0.8003964424133301,0.227354496717453,0.8003964424133301
0.8726425170898438,0.17742936313152313,0.8726425170898438
0.4731018543243408,0.2022242546081543,0.4731018543243408
1.1696841716766357,0.14133751392364502,1.1696841716766357
1.1021063327789307,0.37610185146331787,1.1021063327789307
1.075415849685669,0.2300909012556076,1.075415849685669
0.7705032825469971,0.2626721262931824,0.7705032825469971
0.849026083946228,0.20699597895145416,0.849026083946228
0.9803355932235718,0.19512279331684113,0.9803355932235718
0.22279369831085205,0.16968411207199097,0.22279369831085205
0.2707620859146118,0.13780644536018372,0.2707620859146118
0.980780839920044,0.29649025201797485,0.980780839920044
0.6242990493774414,0.15054568648338318,0.6242990493774414
0.6550165414810181,0.30450305342674255,0.6550165414810181
1.4999252557754517,0.2486809343099594,1.4999252557754517
1.7053680419921875,0.2674105763435364,1.7053680419921875
0.9008170366287231,0.20835590362548828,0.9008170366287231
0.47398293018341064,0.19273513555526733,0.47398293018341064
0.9000458717346191,0.3690270781517029,0.9000458717346191
0.2762470245361328,0.18360228836536407,0.2762470245361328
0.227303147315979,0.1071874350309372,0.227303147315979
0.3305400609970093,0.11851394176483154,0.3305400609970093
1.519040584564209,0.2740795314311981,1.519040584564209
0.8855956792831421,0.1871233582496643,0.8855956792831421
0.5013182163238525,0.22191579639911652,0.5013182163238525
0.5468883514404297,0.12898002564907074,0.5468883514404297
0.7951802015304565,0.26338738203048706,0.7951802015304565
0.9716758728027344,0.19186006486415863,0.9716758728027344
1.0296531915664673,0.18958595395088196,1.0296531915664673
0.8924673795700073,0.207851842045784,0.8924673795700073
0.6189625263214111,0.12774299085140228,0.6189625263214111
1.0792226791381836,0.17424358427524567,1.0792226791381836
1.3758362531661987,0.26150020956993103,1.3758362531661987
1.5130369663238525,0.4726758897304535,1.5130369663238525
0.34440481662750244,0.22029924392700195,0.34440481662750244
1.552105188369751,0.25223228335380554,1.552105188369751
0.3788285255432129,0.16133452951908112,0.3788285255432129
1.115748405456543,0.3813537657260895,1.115748405456543
0.8185513019561768,0.17974933981895447,0.8185513019561768
0.5589854717254639,0.10266599804162979,0.5589854717254639
1.0414111614227295,0.20719513297080994,1.0414111614227295
0.3822360038757324,0.12373881042003632,0.3822360038757324
0.5180469751358032,0.23538455367088318,0.5180469751358032
1.248370885848999,0.4952550530433655,1.248370885848999
0.33934617042541504,0.20770063996315002,0.33934617042541504
0.5762258768081665,0.25969570875167847,0.5762258768081665
0.8877829313278198,0.17363867163658142,0.8877829313278198
0.7476506233215332,0.18708287179470062,0.7476506233215332
0.9746314287185669,0.17161400616168976,0.9746314287185669
0.27216386795043945,0.09238384664058685,0.27216386795043945
0.526448130607605,0.2373763769865036,0.526448130607605
0.8741114139556885,0.20348167419433594,0.8741114139556885
1.3100801706314087,0.21928200125694275,1.3100801706314087
0.5628960132598877,0.1324964016675949,0.5628960132598877
1.0835825204849243,0.22938847541809082,1.0835825204849243
0.6269898414611816,0.18703985214233398,0.6269898414611816
0.7437682151794434,0.26608768105506897,0.7437682151794434
1.264219045639038,0.47754234075546265,1.264219045639038
0.5258113145828247,0.19497130811214447,0.5258113145828247
0.8599308729171753,0.1903478503227234,0.8599308729171753
0.26871252059936523,0.1435975730419159,0.26871252059936523
0.7845829725265503,0.16248029470443726,0.7845829725265503
0.8680243492126465,0.1867275983095169,0.8680243492126465
0.9169563055038452,0.21280451118946075,0.9169563055038452
1.5621477365493774,0.54437255859375,1.5621477365493774
0.5148723125457764,0.2196725606918335,0.5148723125457764
0.37693727016448975,0.14626970887184143,0.37693727016448975
1.094221591949463,0.231734499335289,1.094221591949463
0.7875384092330933,0.1752442568540573,0.7875384092330933
1.4293925762176514,0.44158807396888733,1.4293925762176514
0.3341330289840698,0.21184305846691132,0.3341330289840698
