row_idx,kl_baseline,kl_ft,wd_baseline,wd_ft,loss_baseline,loss_ft,kl_delta_base_minus_ft,wd_delta_base_minus_ft,loss_delta_base_minus_ft
332,0.4037040472030639,0.4450609683990478,0.1365370899438858,0.2616305947303772,0.4037040472030639,0.4450609683990478,-0.04135692119598389,-0.1250935047864914,-0.04135692119598389
333,0.8149127960205078,0.6146780252456665,0.3003160059452057,0.2418406009674072,0.8149127960205078,0.6146780252456665,0.2002347707748413,0.05847540497779849,0.2002347707748413
334,1.4344944953918457,0.1955211162567138,0.2524559497833252,0.0996056273579597,1.4344944953918457,0.1955211162567138,1.2389733791351318,0.1528503224253655,1.2389733791351318
335,0.9386563301086426,0.6602184772491455,0.1651270538568496,0.2239039838314056,0.9386563301086426,0.6602184772491455,0.27843785285949707,-0.058776929974556025,0.27843785285949707
336,1.11016845703125,0.4962496757507324,0.1705246269702911,0.2355185002088546,1.11016845703125,0.4962496757507324,0.6139187812805176,-0.06499387323856348,0.6139187812805176
337,0.7970114946365356,0.2297245264053344,0.2532656192779541,0.1172884106636047,0.7970114946365356,0.2297245264053344,0.5672869682312013,0.13597720861434942,0.5672869682312013
338,0.9328250885009766,0.0894373655319213,0.2959185242652893,0.0525808930397033,0.9328250885009766,0.0894373655319213,0.8433877229690553,0.243337631225586,0.8433877229690553
339,1.9535279273986816,1.211006760597229,0.5687459707260132,0.3555176854133606,1.9535279273986816,1.211006760597229,0.7425211668014526,0.2132282853126526,0.7425211668014526
340,0.4756531715393066,0.0225706100463867,0.2277433574199676,0.0298271290957927,0.4756531715393066,0.0225706100463867,0.45308256149291987,0.19791622832417488,0.45308256149291987
341,0.8838299512863159,0.0882652997970581,0.238949105143547,0.1067116111516952,0.8838299512863159,0.0882652997970581,0.7955646514892578,0.1322374939918518,0.7955646514892578
342,0.9343048334121704,0.6124764680862427,0.1920156478881836,0.1534183621406555,0.9343048334121704,0.6124764680862427,0.32182836532592773,0.038597285747528104,0.32182836532592773
343,1.4462134838104248,0.3249962329864502,0.2533540427684784,0.1206991598010063,1.4462134838104248,0.3249962329864502,1.1212172508239746,0.13265488296747208,1.1212172508239746
344,1.3410006761550903,0.9849704504013062,0.2365331649780273,0.1281027942895889,1.3410006761550903,0.9849704504013062,0.3560302257537842,0.10843037068843839,0.3560302257537842
345,0.7701497077941895,0.4511361122131347,0.0608887374401092,0.1382678002119064,0.7701497077941895,0.4511361122131347,0.31901359558105474,-0.07737906277179721,0.31901359558105474
346,1.049924373626709,0.124500036239624,0.3087239861488342,0.0556169040501117,1.049924373626709,0.124500036239624,0.925424337387085,0.25310708209872246,0.925424337387085
347,1.6019883155822754,0.3934450149536133,0.267296552658081,0.1373701840639114,1.6019883155822754,0.3934450149536133,1.208543300628662,0.1299263685941696,1.208543300628662
348,1.3540786504745483,0.9748684167861938,0.2070100754499435,0.1622559428215026,1.3540786504745483,0.9748684167861938,0.3792102336883545,0.044754132628440885,0.3792102336883545
349,1.0150506496429443,0.2320623397827148,0.2386750280857086,0.1089052334427833,1.0150506496429443,0.2320623397827148,0.7829883098602295,0.1297697946429253,0.7829883098602295
350,2.329833507537842,0.4940853118896484,0.3400708734989166,0.1427676528692245,2.329833507537842,0.4940853118896484,1.8357481956481934,0.19730322062969213,1.8357481956481934
351,1.5531413555145264,0.330851674079895,0.1250198930501938,0.1265855580568313,1.5531413555145264,0.330851674079895,1.2222896814346313,-0.0015656650066375177,1.2222896814346313
352,0.7024412155151367,0.1600332260131836,0.2228790372610092,0.0463759787380695,0.7024412155151367,0.1600332260131836,0.5424079895019531,0.17650305852293968,0.5424079895019531
353,1.2139532566070557,0.7613462209701538,0.4570261538028717,0.2817742824554443,1.2139532566070557,0.7613462209701538,0.45260703563690186,0.17525187134742742,0.45260703563690186
354,1.6609951257705688,0.3330514430999756,0.1620275974273681,0.1288131922483444,1.6609951257705688,0.3330514430999756,1.3279436826705933,0.033214405179023715,1.3279436826705933
355,1.0555344820022583,0.3623539209365845,0.2864531576633453,0.1175122857093811,1.0555344820022583,0.3623539209365845,0.6931805610656738,0.16894087195396418,0.6931805610656738
356,0.518323540687561,0.374343991279602,0.1642253994941711,0.2447605580091476,0.518323540687561,0.374343991279602,0.14397954940795904,-0.0805351585149765,0.14397954940795904
357,0.9542015790939332,0.1877189874649047,0.2055260390043258,0.1029179096221923,0.9542015790939332,0.1877189874649047,0.7664825916290285,0.10260812938213351,0.7664825916290285
358,1.5572900772094729,0.4356656074523926,0.2711455821990967,0.1343579292297363,1.5572900772094729,0.4356656074523926,1.1216244697570803,0.13678765296936038,1.1216244697570803
359,0.9656184911727904,0.5452618598937988,0.1895820349454879,0.2343529760837555,0.9656184911727904,0.5452618598937988,0.4203566312789916,-0.0447709411382676,0.4203566312789916
360,2.239478349685669,1.8599693775177,0.5973079204559326,0.4083662927150726,2.239478349685669,1.8599693775177,0.37950897216796897,0.18894162774086004,0.37950897216796897
361,1.172771692276001,0.1442141532897949,0.3551674783229828,0.0832994431257247,1.172771692276001,0.1442141532897949,1.028557538986206,0.2718680351972581,1.028557538986206
362,0.3386858701705932,0.4154925346374511,0.1252734959125518,0.2589015364646911,0.3386858701705932,0.4154925346374511,-0.07680666446685791,-0.1336280405521393,-0.07680666446685791
363,1.7674946784973145,0.5563235282897949,0.3431944847106933,0.1524707525968551,1.7674946784973145,0.5563235282897949,1.2111711502075195,0.1907237321138382,1.2111711502075195
364,0.6911736726760864,0.2954804897308349,0.1765048056840896,0.0934557542204856,0.6911736726760864,0.2954804897308349,0.3956931829452515,0.083049051463604,0.3956931829452515
365,0.980963945388794,0.7435743808746338,0.3404642045497894,0.2829366624355316,0.980963945388794,0.7435743808746338,0.23738956451416016,0.05752754211425776,0.23738956451416016
366,0.49350106716156,0.1943060159683227,0.2483872175216674,0.1268458217382431,0.49350106716156,0.1943060159683227,0.2991950511932373,0.1215413957834243,0.2991950511932373
367,1.2076956033706665,0.6915967464447021,0.2338292151689529,0.2472768276929855,1.2076956033706665,0.6915967464447021,0.5160988569259644,-0.01344761252403262,0.5160988569259644
368,0.7184646129608154,0.1883671283721923,0.2001159042119979,0.0416579656302928,0.7184646129608154,0.1883671283721923,0.5300974845886232,0.1584579385817051,0.5300974845886232
369,2.0467514991760254,1.4112311601638794,0.5944065451622009,0.3752273917198181,2.0467514991760254,1.4112311601638794,0.635520339012146,0.2191791534423828,0.635520339012146
370,1.031248688697815,0.6162177324295044,0.2773176431655884,0.227387472987175,1.031248688697815,0.6162177324295044,0.41503095626831055,0.04993017017841339,0.41503095626831055
371,1.5257405042648315,1.1250873804092407,0.2216350436210632,0.1930074542760849,1.5257405042648315,1.1250873804092407,0.4006531238555908,0.028627589344978305,0.4006531238555908
372,0.6862354278564453,0.0528705120086669,0.2547115683555603,0.0708561986684799,0.6862354278564453,0.0528705120086669,0.6333649158477784,0.18385536968708038,0.6333649158477784
373,1.391148328781128,0.3102204799652099,0.0958599373698234,0.1257480829954147,1.391148328781128,0.3102204799652099,1.080927848815918,-0.029888145625591306,1.080927848815918
374,0.6319456100463867,0.1665048599243164,0.1450275480747223,0.1382844150066375,0.6319456100463867,0.1665048599243164,0.4654407501220703,0.0067431330680848,0.4654407501220703
375,1.3662967681884766,0.740617036819458,0.2340923398733139,0.1843747794628143,1.3662967681884766,0.740617036819458,0.6256797313690186,0.0497175604104996,0.6256797313690186
376,2.294394016265869,0.6631816625595093,0.326885461807251,0.1840896606445312,2.294394016265869,0.6631816625595093,1.6312123537063599,0.14279580116271978,1.6312123537063599
377,1.44282329082489,0.2994920015335083,0.2707439064979553,0.1229282394051551,1.44282329082489,0.2994920015335083,1.1433312892913816,0.14781566709280022,1.1433312892913816
378,1.38221275806427,0.911736011505127,0.2885818481445312,0.2714158892631531,1.38221275806427,0.911736011505127,0.47047674655914307,0.01716595888137812,0.47047674655914307
379,1.0360015630722046,0.8128799200057983,0.2138762921094894,0.1855632811784744,1.0360015630722046,0.8128799200057983,0.22312164306640625,0.028313010931015015,0.22312164306640625
380,1.1757867336273191,1.110318660736084,0.2317264974117279,0.3118293881416321,1.1757867336273191,1.110318660736084,0.06546807289123513,-0.08010289072990417,0.06546807289123513
381,1.242788791656494,0.7685334086418152,0.2594785094261169,0.267967015504837,1.242788791656494,0.7685334086418152,0.47425538301467873,-0.008488506078720093,0.47425538301467873
382,1.0187158584594729,0.225393533706665,0.2990194261074066,0.1369606852531433,1.0187158584594729,0.225393533706665,0.7933223247528078,0.1620587408542633,0.7933223247528078
383,1.0716965198516846,0.3351435661315918,0.2041631191968917,0.160216823220253,1.0716965198516846,0.3351435661315918,0.7365529537200928,0.04394629597663871,0.7365529537200928
384,1.2502102851867676,1.1441020965576172,0.2719182968139648,0.3239141702651977,1.2502102851867676,1.1441020965576172,0.10610818862915039,-0.05199587345123291,0.10610818862915039
385,0.5206060409545898,0.7367711067199707,0.0995883867144584,0.2328855097293853,0.5206060409545898,0.7367711067199707,-0.21616506576538086,-0.1332971230149269,-0.21616506576538086
386,1.0466723442077637,0.3955873250961303,0.1026008948683738,0.1072887256741523,1.0466723442077637,0.3955873250961303,0.6510850191116333,-0.004687830805778503,0.6510850191116333
387,0.6828532218933105,0.1504836082458496,0.1510035246610641,0.0493763983249664,0.6828532218933105,0.1504836082458496,0.5323696136474609,0.10162712633609769,0.5323696136474609
388,0.3819315433502197,0.4665117263793945,0.1494284719228744,0.2705773711204529,0.3819315433502197,0.4665117263793945,-0.08458018302917475,-0.12114889919757849,-0.08458018302917475
389,1.8929516077041624,1.007816195487976,0.2271885573863983,0.1281116753816604,1.8929516077041624,1.007816195487976,0.8851354122161863,0.09907688200473788,0.8851354122161863
390,1.431398868560791,0.0978479385375976,0.317834198474884,0.0460740104317665,1.431398868560791,0.0978479385375976,1.3335509300231934,0.27176018804311747,1.3335509300231934
391,1.2311763763427734,0.2990944385528564,0.1628683656454086,0.0990248396992683,1.2311763763427734,0.2990944385528564,0.932081937789917,0.0638435259461403,0.932081937789917
392,1.525471806526184,0.1894220113754272,0.314443439245224,0.1189920678734779,1.525471806526184,0.1894220113754272,1.3360497951507568,0.19545137137174612,1.3360497951507568
393,0.4328832626342773,0.2756083011627197,0.1103180795907974,0.1946489065885543,0.4328832626342773,0.2756083011627197,0.15727496147155756,-0.0843308269977569,0.15727496147155756
394,1.6819381713867188,0.1329133510589599,0.3575763702392578,0.060985904186964,1.6819381713867188,0.1329133510589599,1.5490248203277588,0.29659046605229383,1.5490248203277588
395,2.3246378898620605,0.5397119522094727,0.3327629566192627,0.1808708161115646,2.3246378898620605,0.5397119522094727,1.784925937652588,0.1518921405076981,1.784925937652588
396,1.4903068542480469,0.8194265365600586,0.2076685279607772,0.1591692864894867,1.4903068542480469,0.8194265365600586,0.6708803176879883,0.048499241471290505,0.6708803176879883
397,0.8437408208847046,0.0775555372238159,0.2262915074825287,0.0953171998262405,0.8437408208847046,0.0775555372238159,0.7661852836608887,0.1309743076562882,0.7661852836608887
398,1.420122742652893,0.9430581331253052,0.2300666272640228,0.1414730548858642,1.420122742652893,0.9430581331253052,0.4770646095275879,0.0885935723781586,0.4770646095275879
399,2.1791813373565674,1.4976900815963743,0.5953286290168762,0.3765119910240173,2.1791813373565674,1.4976900815963743,0.6814912557601931,0.21881663799285894,0.6814912557601931
400,1.0620732307434082,0.4883637428283691,0.1785287261009216,0.1980387568473816,1.0620732307434082,0.4883637428283691,0.5737094879150391,-0.01951003074645999,0.5737094879150391
401,1.043665885925293,0.8242990970611572,0.293200671672821,0.2715757489204407,1.043665885925293,0.8242990970611572,0.21936678886413574,0.021624922752380316,0.21936678886413574
402,0.8928310871124268,0.2534677982330322,0.2105238735675811,0.0621849820017814,0.8928310871124268,0.2534677982330322,0.6393632888793945,0.14833889156579969,0.6393632888793945
403,1.4189904928207395,0.4591273069381714,0.279218316078186,0.1334692239761352,1.4189904928207395,0.4591273069381714,0.9598631858825681,0.14574909210205078,0.9598631858825681
404,0.4747579097747803,0.1728506088256836,0.2061986625194549,0.1069398373365402,0.4747579097747803,0.1728506088256836,0.3019073009490967,0.0992588251829147,0.3019073009490967
405,0.7321501970291138,0.1858249902725219,0.1718819886445999,0.0466724298894405,0.7321501970291138,0.1858249902725219,0.5463252067565919,0.12520955875515938,0.5463252067565919
406,0.6536959409713745,0.0376405715942382,0.2545630931854248,0.0665960162878036,0.6536959409713745,0.0376405715942382,0.6160553693771363,0.1879670768976212,0.6160553693771363
407,0.9010499715805054,0.0607513189315795,0.2162836045026779,0.0639113932847976,0.9010499715805054,0.0607513189315795,0.8402986526489259,0.1523722112178803,0.8402986526489259
408,0.685631275177002,0.1572203636169433,0.1919923573732376,0.0364687219262123,0.685631275177002,0.1572203636169433,0.5284109115600586,0.1555236354470253,0.5284109115600586
409,0.5909749269485474,0.2728546857833862,0.2576613128185272,0.1555723398923874,0.5909749269485474,0.2728546857833862,0.3181202411651612,0.10208897292613983,0.3181202411651612
410,0.6759790182113647,0.3375774621963501,0.1703651994466781,0.103186547756195,0.6759790182113647,0.3375774621963501,0.33840155601501465,0.06717865169048311,0.33840155601501465
411,0.603101372718811,0.0146833658218383,0.1877669841051101,0.0165085922926664,0.603101372718811,0.0146833658218383,0.5884180068969728,0.1712583918124437,0.5884180068969728
412,1.9074418544769287,1.2517831325531006,0.299230694770813,0.2226350009441375,1.9074418544769287,1.2517831325531006,0.6556587219238281,0.0765956938266755,0.6556587219238281
413,1.048262357711792,0.4282624721527099,0.2080117464065551,0.1007517948746681,1.048262357711792,0.4282624721527099,0.619999885559082,0.107259951531887,0.619999885559082
414,0.3545210361480713,0.1229546070098877,0.1318467259407043,0.135593980550766,0.3545210361480713,0.1229546070098877,0.2315664291381836,-0.003747254610061701,0.2315664291381836
415,0.528326153755188,0.1117222309112548,0.2189243733882904,0.0974147170782089,0.528326153755188,0.1117222309112548,0.4166039228439332,0.12150965631008151,0.4166039228439332
416,1.1407898664474487,0.9006068706512451,0.2228147983551025,0.2828254103660583,1.1407898664474487,0.9006068706512451,0.2401829957962036,-0.06001061201095578,0.2401829957962036
417,1.4274871349334717,0.9423964023590088,0.2395909130573272,0.201017752289772,1.4274871349334717,0.9423964023590088,0.4850907325744629,0.03857316076755518,0.4850907325744629
418,1.824139714241028,0.3575037717819214,0.2769599854946136,0.1262209862470626,1.824139714241028,0.3575037717819214,1.4666359424591067,0.150738999247551,1.4666359424591067
419,0.6277282238006592,0.1300088167190551,0.214909553527832,0.1042323857545852,0.6277282238006592,0.1300088167190551,0.4977194070816041,0.1106771677732468,0.4977194070816041
420,1.2075345516204834,0.3731571435928345,0.2034831345081329,0.1327800452709198,1.2075345516204834,0.3731571435928345,0.8343774080276489,0.07070308923721311,0.8343774080276489
421,1.7361690998077393,0.3513782024383545,0.1056445986032486,0.1349994242191314,1.7361690998077393,0.3513782024383545,1.3847908973693848,-0.02935482561588279,1.3847908973693848
422,0.5353344678878784,0.2965717315673828,0.12879678606987,0.210013598203659,0.5353344678878784,0.2965717315673828,0.2387627363204956,-0.08121681213378901,0.2387627363204956
423,1.1206154823303225,0.7544333934783936,0.1722140610218048,0.2617271542549133,1.1206154823303225,0.7544333934783936,0.36618208885192893,-0.08951309323310846,0.36618208885192893
424,0.9477829933166504,0.4628119468688965,0.0543039664626121,0.1413357406854629,0.9477829933166504,0.4628119468688965,0.4849710464477539,-0.0870317742228508,0.4849710464477539
425,1.251537203788757,0.5394527912139893,0.2519769668579101,0.1050515249371528,1.251537203788757,0.5394527912139893,0.7120844125747678,0.1469254419207573,0.7120844125747678
426,0.8666863441467285,0.214563250541687,0.2271532565355301,0.0976815745234489,0.8666863441467285,0.214563250541687,0.6521230936050415,0.1294716820120812,0.6521230936050415
427,1.2004762887954712,0.3506196737289428,0.2190697640180587,0.1501952707767486,1.2004762887954712,0.3506196737289428,0.8498566150665283,0.06887449324131009,0.8498566150665283
428,1.3167163133621216,1.081339716911316,0.260558545589447,0.3413047194480896,1.3167163133621216,1.081339716911316,0.23537659645080566,-0.08074617385864258,0.23537659645080566
429,0.4535622596740722,0.1286112070083618,0.1741953343153,0.117986761033535,0.4535622596740722,0.1286112070083618,0.32495105266571045,0.056208573281764984,0.32495105266571045
430,0.793870210647583,0.1966321468353271,0.173596516251564,0.0968025103211402,0.793870210647583,0.1966321468353271,0.5972380638122559,0.07679400593042379,0.5972380638122559
431,0.8011059761047363,0.4667632579803467,0.0581377744674682,0.1535558402538299,0.8011059761047363,0.4667632579803467,0.33434271812438965,-0.0954180657863617,0.33434271812438965
432,0.9283525943756104,0.4970271587371826,0.1976524591445922,0.1028668507933616,0.9283525943756104,0.4970271587371826,0.43132543563842773,0.09478560835123061,0.43132543563842773
433,0.770463228225708,0.0443686246871948,0.2518395483493805,0.0680950731039047,0.770463228225708,0.0443686246871948,0.7260946035385132,0.1837444752454758,0.7260946035385132
434,0.6011427640914917,0.6337219476699829,0.1192509308457374,0.2118839770555496,0.6011427640914917,0.6337219476699829,-0.03257918357849121,-0.09263304620981219,-0.03257918357849121
435,1.607288479804993,0.949842095375061,0.2241695672273636,0.159943401813507,1.607288479804993,0.949842095375061,0.6574463844299319,0.06422616541385659,0.6574463844299319
436,0.7947310209274292,0.5026313066482544,0.1862034797668457,0.1135709509253501,0.7947310209274292,0.5026313066482544,0.2920997142791748,0.0726325288414956,0.2920997142791748
437,0.722333550453186,0.3606569766998291,0.1611771136522293,0.1603750586509704,0.722333550453186,0.3606569766998291,0.36167657375335693,0.0008020550012589056,0.36167657375335693
438,1.0765517950057983,0.2225686311721801,0.2176927179098129,0.0763013213872909,1.0765517950057983,0.2225686311721801,0.8539831638336183,0.141391396522522,0.8539831638336183
439,1.2112030982971191,0.5812866687774658,0.1802484989166259,0.2082677632570266,1.2112030982971191,0.5812866687774658,0.6299164295196533,-0.028019264340400696,0.6299164295196533
440,0.973163366317749,0.4080929756164551,0.2429704219102859,0.1128774359822273,0.973163366317749,0.4080929756164551,0.565070390701294,0.1300929859280586,0.565070390701294
441,0.7641544342041016,0.0445377826690673,0.2649319767951965,0.0600753538310527,0.7641544342041016,0.0445377826690673,0.7196166515350343,0.20485662296414378,0.7196166515350343
442,1.0256260633468628,0.2350176572799682,0.2920598983764648,0.1421219408512115,1.0256260633468628,0.2350176572799682,0.7906084060668945,0.1499379575252533,0.7906084060668945
443,0.6430654525756836,0.1646754741668701,0.2587899565696716,0.0899446979165077,0.6430654525756836,0.1646754741668701,0.4783899784088135,0.16884525865316388,0.4783899784088135
444,1.5285954475402832,0.5279011726379395,0.3017337620258331,0.1427312940359115,1.5285954475402832,0.5279011726379395,1.0006942749023438,0.15900246798992157,1.0006942749023438
445,0.6875243186950684,0.5349092483520508,0.0816688537597656,0.1905117034912109,0.6875243186950684,0.5349092483520508,0.15261507034301758,-0.10884284973144531,0.15261507034301758
446,1.0986186265945437,0.9378064870834352,0.205977201461792,0.2989797592163086,1.0986186265945437,0.9378064870834352,0.1608121395111085,-0.0930025577545166,0.1608121395111085
447,1.1995786428451538,0.7984403371810913,0.2578083872795105,0.2724053859710693,1.1995786428451538,0.7984403371810913,0.4011383056640625,-0.014596998691558782,0.4011383056640625
448,1.4468485116958618,0.7073289155960083,0.2319349944591522,0.1417286098003387,1.4468485116958618,0.7073289155960083,0.7395195960998535,0.0902063846588135,0.7395195960998535
449,1.3787896633148191,0.7376111745834351,0.4868463575839996,0.2801587581634521,1.3787896633148191,0.7376111745834351,0.641178488731384,0.20668759942054749,0.641178488731384
450,1.7995007038116455,0.50606369972229,0.1036158800125122,0.1505995839834213,1.7995007038116455,0.50606369972229,1.2934370040893555,-0.046983703970909105,1.2934370040893555
451,0.6244620084762573,0.088076114654541,0.2230878174304962,0.051462423056364,0.6244620084762573,0.088076114654541,0.5363858938217163,0.17162539437413218,0.5363858938217163
452,1.9607396125793457,0.3931357860565185,0.2506158351898193,0.1338507384061813,1.9607396125793457,0.3931357860565185,1.5676038265228271,0.11676509678363797,1.5676038265228271
453,1.3226393461227417,0.6418689489364624,0.2207219153642654,0.1637900620698928,1.3226393461227417,0.6418689489364624,0.6807703971862793,0.056931853294372586,0.6807703971862793
454,0.5908586978912354,0.7014985084533691,0.1117641776800155,0.23227259516716,0.5908586978912354,0.7014985084533691,-0.11063981056213379,-0.12050841748714451,-0.11063981056213379
455,0.901298999786377,0.5883188247680664,0.3130771815776825,0.2443587034940719,0.901298999786377,0.5883188247680664,0.31298017501831055,0.06871847808361059,0.31298017501831055
456,0.8121992349624634,0.3009400367736816,0.1866751611232757,0.1373810470104217,0.8121992349624634,0.3009400367736816,0.5112591981887817,0.049294114112854004,0.5112591981887817
457,1.304930567741394,0.9112073183059692,0.1923014372587204,0.1514914333820343,1.304930567741394,0.9112073183059692,0.3937232494354248,0.040810003876686096,0.3937232494354248
458,1.9199820756912231,0.3335205316543579,0.2868637144565582,0.1361824870109558,1.9199820756912231,0.3335205316543579,1.5864615440368652,0.15068122744560242,1.5864615440368652
459,1.6578925848007202,0.6782430410385132,0.2858719229698181,0.2117902934551239,1.6578925848007202,0.6782430410385132,0.979649543762207,0.07408162951469421,0.979649543762207
460,1.4924465417861938,0.9969983100891112,0.3043530285358429,0.2967987060546875,1.4924465417861938,0.9969983100891112,0.49544823169708263,0.0075543224811553955,0.49544823169708263
461,1.671070218086243,1.0854657888412476,0.2367226034402847,0.1849357038736343,1.671070218086243,1.0854657888412476,0.5856044292449953,0.05178689956665039,0.5856044292449953
462,2.425208568572998,0.9249829053878784,0.4973917007446289,0.3191117346286773,2.425208568572998,0.9249829053878784,1.5002256631851196,0.1782799661159516,1.5002256631851196
463,1.6369472742080688,1.043051838874817,0.289351612329483,0.1259772628545761,1.6369472742080688,1.043051838874817,0.593895435333252,0.16337434947490687,0.593895435333252
464,1.6879738569259644,0.4041305780410766,0.2953867614269256,0.1237618699669838,1.6879738569259644,0.4041305780410766,1.2838432788848877,0.1716248914599418,1.2838432788848877
465,1.5897423028945925,0.369278073310852,0.3326980769634247,0.1185348406434059,1.5897423028945925,0.369278073310852,1.2204642295837405,0.21416323632001877,1.2204642295837405
466,2.2783524990081787,1.1045653820037842,0.5435633063316345,0.3244478106498718,2.2783524990081787,1.1045653820037842,1.1737871170043945,0.2191154956817627,1.1737871170043945
467,1.554939031600952,0.7789144515991211,0.2846341133117676,0.2866468131542206,1.554939031600952,0.7789144515991211,0.7760245800018308,-0.002012699842453003,0.7760245800018308
468,0.6452233791351318,0.0242121219635009,0.2055787742137909,0.0462572313845157,0.6452233791351318,0.0242121219635009,0.621011257171631,0.1593215428292752,0.621011257171631
469,0.9663324356079102,0.8263130187988281,0.1655697375535965,0.2874374091625213,0.9663324356079102,0.8263130187988281,0.14001941680908203,-0.12186767160892481,0.14001941680908203
470,1.6895267963409424,0.4073143005371094,0.3099119365215301,0.1225609555840492,1.6895267963409424,0.4073143005371094,1.282212495803833,0.1873509809374809,1.282212495803833
471,1.311579942703247,1.0241060256958008,0.2572627961635589,0.335237056016922,1.311579942703247,1.0241060256958008,0.2874739170074463,-0.07797425985336309,0.2874739170074463
472,0.9510841369628906,0.4946398735046386,0.0650246664881706,0.1400804221630096,0.9510841369628906,0.4946398735046386,0.456444263458252,-0.07505575567483899,0.456444263458252
473,0.9597735404968262,0.1523799896240234,0.2140156924724578,0.084407202899456,0.9597735404968262,0.1523799896240234,0.8073935508728027,0.1296084895730018,0.8073935508728027
474,1.8038842678070068,0.3974859714508056,0.2662827670574188,0.1259796172380447,1.8038842678070068,0.3974859714508056,1.4063982963562012,0.1403031498193741,1.4063982963562012
475,0.9953839778900146,0.4599983692169189,0.1750531196594238,0.1931371837854385,0.9953839778900146,0.4599983692169189,0.5353856086730957,-0.01808406412601471,0.5353856086730957
476,0.9703609943389891,0.3322362899780273,0.2234905511140823,0.0942725762724876,0.9703609943389891,0.3322362899780273,0.6381247043609619,0.1292179748415947,0.6381247043609619
477,0.3654212951660156,0.3499157428741455,0.1160885840654373,0.2397232949733734,0.3654212951660156,0.3499157428741455,0.015505552291870117,-0.12363471090793611,0.015505552291870117
478,1.3417232036590576,0.3845713138580322,0.2197417914867401,0.1979205012321472,1.3417232036590576,0.3845713138580322,0.9571518898010254,0.021821290254592923,0.9571518898010254
479,1.348021149635315,1.0670912265777588,0.2438212931156158,0.3040598332881927,1.348021149635315,1.0670912265777588,0.28092992305755615,-0.060238540172576904,0.28092992305755615
480,2.147639513015747,0.3956657648086548,0.265019416809082,0.1240742802619934,2.147639513015747,0.3956657648086548,1.7519737482070923,0.14094513654708857,1.7519737482070923
481,1.1127150058746338,0.4538193941116333,0.256544291973114,0.1153295263648033,1.1127150058746338,0.4538193941116333,0.6588956117630005,0.1412147656083107,0.6588956117630005
482,0.386440634727478,0.530771017074585,0.1717013418674469,0.29377481341362,0.386440634727478,0.530771017074585,-0.14433038234710693,-0.1220734715461731,-0.14433038234710693
483,1.7471659183502195,0.4729697704315185,0.2913995087146759,0.1451049894094467,1.7471659183502195,0.4729697704315185,1.274196147918701,0.14629451930522921,1.274196147918701
484,1.8799806833267207,1.2399855852127075,0.2593492567539215,0.1305233836174011,1.8799806833267207,1.2399855852127075,0.6399950981140132,0.1288258731365204,0.6399950981140132
485,0.9426277875900269,0.6609101295471191,0.3241582810878753,0.2565562129020691,0.9426277875900269,0.6609101295471191,0.2817176580429077,0.06760206818580622,0.2817176580429077
486,2.430387496948242,0.7051657438278198,0.3393450677394867,0.1918005496263504,2.430387496948242,0.7051657438278198,1.7252217531204224,0.1475445181131363,1.7252217531204224
487,1.1317601203918457,0.7682280540466309,0.2167710363864898,0.1835418790578842,1.1317601203918457,0.7682280540466309,0.36353206634521484,0.033229157328605624,0.36353206634521484
488,0.706069827079773,0.3307420015335083,0.1514740139245987,0.1424155831336975,0.706069827079773,0.3307420015335083,0.37532782554626465,0.009058430790901184,0.37532782554626465
489,1.466863989830017,0.9280017614364624,0.2327639311552047,0.1812497675418853,1.466863989830017,0.9280017614364624,0.5388622283935547,0.0515141636133194,0.5388622283935547
490,0.9323468208312988,0.1093566417694091,0.2275892049074173,0.1092559546232223,0.9323468208312988,0.1093566417694091,0.8229901790618898,0.118333250284195,0.8229901790618898
491,0.9211268424987792,0.1733462810516357,0.1733955144882202,0.0564299523830413,0.9211268424987792,0.1733462810516357,0.7477805614471436,0.11696556210517889,0.7477805614471436
492,0.4265533685684204,0.1740182638168335,0.2072996348142624,0.1138924211263656,0.4265533685684204,0.1740182638168335,0.2525351047515869,0.09340721368789678,0.2525351047515869
493,1.180559158325195,0.2656905651092529,0.2033741921186447,0.1590303778648376,1.180559158325195,0.2656905651092529,0.9148685932159422,0.044343814253807096,0.9148685932159422
494,1.5405139923095703,0.3216702938079834,0.1937611997127533,0.1180661097168922,1.5405139923095703,0.3216702938079834,1.218843698501587,0.0756950899958611,1.218843698501587
495,0.6088297367095947,0.9921066761016846,0.1038882359862327,0.2703940570354461,0.6088297367095947,0.9921066761016846,-0.38327693939208984,-0.1665058210492134,-0.38327693939208984
496,1.598540425300598,0.9769197702407836,0.2286994457244873,0.1706004589796066,1.598540425300598,0.9769197702407836,0.6216206550598143,0.058098986744880704,0.6216206550598143
497,1.4534138441085815,1.068225979804993,0.2367839217185974,0.1899206936359405,1.4534138441085815,1.068225979804993,0.38518786430358865,0.046863228082656916,0.38518786430358865
498,1.4824814796447754,0.3475914001464844,0.1206925064325332,0.1346638351678848,1.4824814796447754,0.3475914001464844,1.134890079498291,-0.013971328735351604,1.134890079498291
499,1.0175914764404297,0.7230329513549805,0.1718772053718567,0.2750608921051025,1.0175914764404297,0.7230329513549805,0.2945585250854492,-0.1031836867332458,0.2945585250854492
500,0.3198192119598388,0.440539002418518,0.0868764370679855,0.2739068865776062,0.3198192119598388,0.440539002418518,-0.1207197904586792,-0.1870304495096207,-0.1207197904586792
