kl,wd,loss_used
0.6842086315155029,0.3084408640861511,0.6842086315155029
0.6808280944824219,0.26508474349975586,0.6808280944824219
0.037459373474121094,0.03957817703485489,0.037459373474121094
0.8975697755813599,0.3133278787136078,0.8975697755813599
0.8749048709869385,0.3090078830718994,0.8749048709869385
0.03606557846069336,0.022453222423791885,0.03606557846069336
0.0790717601776123,0.08160186558961868,0.0790717601776123
0.19115674495697021,0.12333796918392181,0.19115674495697021
0.3075641393661499,0.18852509558200836,0.3075641393661499
0.3766906261444092,0.24834738671779633,0.3766906261444092
0.6129863262176514,0.2506802976131439,0.6129863262176514
0.1574779748916626,0.11017023026943207,0.1574779748916626
0.7441908121109009,0.254985511302948,0.7441908121109009
0.06841897964477539,0.05205556005239487,0.06841897964477539
0.6585150957107544,0.29206880927085876,0.6585150957107544
0.2677617073059082,0.15241876244544983,0.2677617073059082
0.20123612880706787,0.07173101603984833,0.20123612880706787
0.12403833866119385,0.07319171726703644,0.12403833866119385
0.13502240180969238,0.02894703298807144,0.13502240180969238
0.7415961027145386,0.3220347762107849,0.7415961027145386
0.3460361957550049,0.21456880867481232,0.3460361957550049
0.17609167098999023,0.05940632149577141,0.17609167098999023
0.0328296422958374,0.05379180982708931,0.0328296422958374
0.6852912902832031,0.26770657300949097,0.6852912902832031
0.2522408962249756,0.1510472595691681,0.2522408962249756
0.3061056137084961,0.13053449988365173,0.3061056137084961
0.571890115737915,0.2683151960372925,0.571890115737915
0.41218841075897217,0.21697644889354706,0.41218841075897217
0.31087398529052734,0.23987995088100433,0.31087398529052734
0.19587981700897217,0.0464424267411232,0.19587981700897217
0.6529316902160645,0.2535150647163391,0.6529316902160645
0.7088849544525146,0.1424563080072403,0.7088849544525146
0.21149325370788574,0.08673041313886642,0.21149325370788574
1.1058847904205322,0.1786767989397049,1.1058847904205322
0.16046392917633057,0.11163561791181564,0.16046392917633057
1.0532430410385132,0.17844539880752563,1.0532430410385132
0.2359386682510376,0.040912192314863205,0.2359386682510376
0.13598549365997314,0.10184532403945923,0.13598549365997314
0.5176540613174438,0.2425575703382492,0.5176540613174438
0.16227340698242188,0.06900419294834137,0.16227340698242188
0.15559566020965576,0.11638953536748886,0.15559566020965576
0.201635479927063,0.05760373920202255,0.201635479927063
0.05946671962738037,0.01673809066414833,0.05946671962738037
0.05515211820602417,0.009529951959848404,0.05515211820602417
0.13012945652008057,0.03354465961456299,0.13012945652008057
0.6588600873947144,0.25099435448646545,0.6588600873947144
0.17624962329864502,0.0529346838593483,0.17624962329864502
0.884986400604248,0.33109745383262634,0.884986400604248
0.6993731260299683,0.30551156401634216,0.6993731260299683
0.46976256370544434,0.2216395139694214,0.46976256370544434
0.07460510730743408,0.02081974968314171,0.07460510730743408
0.7408584356307983,0.11758559197187424,0.7408584356307983
0.10538387298583984,0.06134316697716713,0.10538387298583984
0.15304136276245117,0.1194092407822609,0.15304136276245117
0.11431968212127686,0.060584116727113724,0.11431968212127686
0.16291511058807373,0.11002391576766968,0.16291511058807373
0.1393512487411499,0.08752547949552536,0.1393512487411499
0.03579413890838623,0.02953679859638214,0.03579413890838623
0.5397729873657227,0.2781353294849396,0.5397729873657227
0.17402422428131104,0.09378029406070709,0.17402422428131104
0.1565638780593872,0.09012272208929062,0.1565638780593872
0.19957327842712402,0.06224551051855087,0.19957327842712402
0.7359075546264648,0.2978767454624176,0.7359075546264648
0.040663182735443115,0.007948570884764194,0.040663182735443115
0.6117010116577148,0.3044971525669098,0.6117010116577148
0.1289747953414917,0.0482608862221241,0.1289747953414917
0.256756067276001,0.1376211941242218,0.256756067276001
0.4492459297180176,0.25105947256088257,0.4492459297180176
0.0256497859954834,0.028086435049772263,0.0256497859954834
0.16097044944763184,0.13942410051822662,0.16097044944763184
0.5766026973724365,0.24350392818450928,0.5766026973724365
0.06519365310668945,0.039984725415706635,0.06519365310668945
