kl,wd,loss_used
0.1600332260131836,0.046375978738069534,0.1600332260131836
0.7613462209701538,0.28177428245544434,0.7613462209701538
0.3330514430999756,0.12881319224834442,0.3330514430999756
0.3623539209365845,0.1175122857093811,0.3623539209365845
0.37434399127960205,0.24476055800914764,0.37434399127960205
0.18771898746490479,0.10291790962219238,0.18771898746490479
0.4356656074523926,0.13435792922973633,0.4356656074523926
0.5452618598937988,0.2343529760837555,0.5452618598937988
1.8599693775177002,0.40836629271507263,1.8599693775177002
0.14421415328979492,0.08329944312572479,0.14421415328979492
0.41549253463745117,0.25890153646469116,0.41549253463745117
0.5563235282897949,0.15247075259685516,0.5563235282897949
0.29548048973083496,0.09345575422048569,0.29548048973083496
0.7435743808746338,0.2829366624355316,0.7435743808746338
0.19430601596832275,0.1268458217382431,0.19430601596832275
0.6915967464447021,0.24727682769298553,0.6915967464447021
0.18836712837219238,0.04165796563029289,0.18836712837219238
1.4112311601638794,0.3752273917198181,1.4112311601638794
0.6162177324295044,0.227387472987175,0.6162177324295044
1.1250873804092407,0.1930074542760849,1.1250873804092407
0.05287051200866699,0.07085619866847992,0.05287051200866699
0.31022047996520996,0.12574808299541473,0.31022047996520996
0.1665048599243164,0.13828441500663757,0.1665048599243164
0.740617036819458,0.18437477946281433,0.740617036819458
0.6631816625595093,0.18408966064453125,0.6631816625595093
0.2994920015335083,0.12292823940515518,0.2994920015335083
0.911736011505127,0.2714158892631531,0.911736011505127
0.8128799200057983,0.18556328117847443,0.8128799200057983
1.110318660736084,0.3118293881416321,1.110318660736084
0.7685334086418152,0.26796701550483704,0.7685334086418152
0.22539353370666504,0.1369606852531433,0.22539353370666504
0.3351435661315918,0.160216823220253,0.3351435661315918
1.1441020965576172,0.32391417026519775,1.1441020965576172
0.7367711067199707,0.23288550972938538,0.7367711067199707
0.39558732509613037,0.10728872567415237,0.39558732509613037
0.1504836082458496,0.04937639832496643,0.1504836082458496
0.46651172637939453,0.2705773711204529,0.46651172637939453
1.007816195487976,0.12811167538166046,1.007816195487976
0.09784793853759766,0.04607401043176651,0.09784793853759766
0.29909443855285645,0.09902483969926834,0.29909443855285645
0.18942201137542725,0.11899206787347794,0.18942201137542725
0.2756083011627197,0.19464890658855438,0.2756083011627197
0.13291335105895996,0.060985904186964035,0.13291335105895996
0.5397119522094727,0.18087081611156464,0.5397119522094727
0.8194265365600586,0.1591692864894867,0.8194265365600586
0.07755553722381592,0.09531719982624054,0.07755553722381592
0.9430581331253052,0.14147305488586426,0.9430581331253052
1.4976900815963745,0.37651199102401733,1.4976900815963745
0.48836374282836914,0.1980387568473816,0.48836374282836914
0.8242990970611572,0.2715757489204407,0.8242990970611572
0.2534677982330322,0.062184982001781464,0.2534677982330322
0.4591273069381714,0.13346922397613525,0.4591273069381714
0.1728506088256836,0.10693983733654022,0.1728506088256836
0.18582499027252197,0.046672429889440536,0.18582499027252197
0.03764057159423828,0.06659601628780365,0.03764057159423828
0.06075131893157959,0.06391139328479767,0.06075131893157959
0.15722036361694336,0.03646872192621231,0.15722036361694336
0.27285468578338623,0.1555723398923874,0.27285468578338623
0.3375774621963501,0.10318654775619507,0.3375774621963501
0.014683365821838379,0.016508592292666435,0.014683365821838379
1.2517831325531006,0.22263500094413757,1.2517831325531006
0.42826247215270996,0.10075179487466812,0.42826247215270996
0.1229546070098877,0.135593980550766,0.1229546070098877
0.11172223091125488,0.09741471707820892,0.11172223091125488
0.9006068706512451,0.28282541036605835,0.9006068706512451
0.9423964023590088,0.20101775228977203,0.9423964023590088
0.3575037717819214,0.12622098624706268,0.3575037717819214
0.13000881671905518,0.10423238575458527,0.13000881671905518
0.3731571435928345,0.1327800452709198,0.3731571435928345
