kl,wd,loss_used
0.18855047225952148,0.13444820046424866,0.18855047225952148
0.08169519901275635,0.03913477808237076,0.08169519901275635
0.17353534698486328,0.11491231620311737,0.17353534698486328
0.1520092487335205,0.06188125163316727,0.1520092487335205
0.02764880657196045,0.023240843787789345,0.02764880657196045
0.39787089824676514,0.22272565960884094,0.39787089824676514
0.18641376495361328,0.06308652460575104,0.18641376495361328
0.11696493625640869,0.07861007750034332,0.11696493625640869
0.21798348426818848,0.08491291850805283,0.21798348426818848
0.5710570812225342,0.272026389837265,0.5710570812225342
0.029201507568359375,0.005217434838414192,0.029201507568359375
0.6852326393127441,0.33139824867248535,0.6852326393127441
0.10787820816040039,0.04508955404162407,0.10787820816040039
0.2536134719848633,0.14372673630714417,0.2536134719848633
0.33442676067352295,0.19772869348526,0.33442676067352295
0.049559593200683594,0.035468608140945435,0.049559593200683594
0.1465076208114624,0.13025657832622528,0.1465076208114624
0.5157265663146973,0.23491767048835754,0.5157265663146973
0.09951150417327881,0.07124312222003937,0.09951150417327881
0.05706977844238281,0.04907423257827759,0.05706977844238281
0.1285332441329956,0.12533600628376007,0.1285332441329956
0.36399638652801514,0.05182116478681564,0.36399638652801514
0.6891968250274658,0.10216543823480606,0.6891968250274658
0.1979219913482666,0.07246989756822586,0.1979219913482666
0.08844685554504395,0.025899257510900497,0.08844685554504395
0.525545597076416,0.23545041680335999,0.525545597076416
0.7631609439849854,0.10677748918533325,0.7631609439849854
0.13919711112976074,0.039886537939310074,0.13919711112976074
0.2757422924041748,0.16172465682029724,0.2757422924041748
0.8927210569381714,0.12522701919078827,0.8927210569381714
0.1837935447692871,0.13669835031032562,0.1837935447692871
0.09441721439361572,0.08497949689626694,0.09441721439361572
0.10809791088104248,0.04457874223589897,0.10809791088104248
0.28042852878570557,0.19339357316493988,0.28042852878570557
0.7724670171737671,0.17347915470600128,0.7724670171737671
0.6288414001464844,0.30071839690208435,0.6288414001464844
0.21614444255828857,0.1367776095867157,0.21614444255828857
1.0339889526367188,0.19995911419391632,1.0339889526367188
0.0673757791519165,0.037866782397031784,0.0673757791519165
0.342583566904068,0.10903008282184601,0.342583566904068
0.5532745122909546,0.2474018633365631,0.5532745122909546
0.6228430271148682,0.29954683780670166,0.6228430271148682
1.149777889251709,0.19222617149353027,1.149777889251709
0.2828197479248047,0.10118938237428665,0.2828197479248047
0.17860710620880127,0.09694822132587433,0.17860710620880127
0.6810799837112427,0.31269749999046326,0.6810799837112427
0.02623927593231201,0.0199600663036108,0.02623927593231201
0.07914495468139648,0.034362081438302994,0.07914495468139648
0.14578258991241455,0.0835646241903305,0.14578258991241455
0.12474405765533447,0.0728650689125061,0.12474405765533447
0.12662017345428467,0.03169955313205719,0.12662017345428467
0.14110302925109863,0.13615944981575012,0.14110302925109863
0.21143531799316406,0.12438242882490158,0.21143531799316406
0.19707417488098145,0.15622511506080627,0.19707417488098145
0.281826376914978,0.04207976162433624,0.281826376914978
0.956642746925354,0.11639264225959778,0.956642746925354
0.193442702293396,0.12751410901546478,0.193442702293396
0.08454227447509766,0.05563634634017944,0.08454227447509766
0.2838881015777588,0.04195593297481537,0.2838881015777588
0.06426310539245605,0.04460287094116211,0.06426310539245605
0.047215163707733154,0.046677734702825546,0.047215163707733154
0.14236831665039062,0.08375193178653717,0.14236831665039062
0.22494077682495117,0.1690097600221634,0.22494077682495117
0.057219624519348145,0.04714977741241455,0.057219624519348145
0.44119858741760254,0.21833372116088867,0.44119858741760254
0.1261279582977295,0.14116699993610382,0.1261279582977295
0.059035539627075195,0.027054762467741966,0.059035539627075195
0.5340032577514648,0.2940451204776764,0.5340032577514648
0.17617082595825195,0.08553186804056168,0.17617082595825195
0.48291921615600586,0.23294377326965332,0.48291921615600586
0.20214128494262695,0.061198748648166656,0.20214128494262695
0.600960373878479,0.25242191553115845,0.600960373878479
0.39101123809814453,0.24396081268787384,0.39101123809814453
0.5601890087127686,0.2450970709323883,0.5601890087127686
0.8501408100128174,0.11974263936281204,0.8501408100128174
0.28973400592803955,0.13231904804706573,0.28973400592803955
0.11208546161651611,0.12322424352169037,0.11208546161651611
0.23525023460388184,0.10431604832410812,0.23525023460388184
0.3599635660648346,0.13540968298912048,0.3599635660648346
0.3440980911254883,0.2087162286043167,0.3440980911254883
0.15487229824066162,0.05522866174578667,0.15487229824066162
0.06598460674285889,0.025034010410308838,0.06598460674285889
0.8931707143783569,0.18044830858707428,0.8931707143783569
0.6883745193481445,0.2983711361885071,0.6883745193481445
0.1113884449005127,0.07445387542247772,0.1113884449005127
0.09771227836608887,0.10469052940607071,0.09771227836608887
0.07869100570678711,0.08248455822467804,0.07869100570678711
0.0924978256225586,0.028636770322918892,0.0924978256225586
0.8073724508285522,0.3071199953556061,0.8073724508285522
0.3164403438568115,0.08782146126031876,0.3164403438568115
0.065468430519104,0.08829213678836823,0.065468430519104
0.020522117614746094,0.00541345588862896,0.020522117614746094
0.22864222526550293,0.06909217685461044,0.22864222526550293
0.2493993043899536,0.19610241055488586,0.2493993043899536
0.5853558778762817,0.24766778945922852,0.5853558778762817
0.046967506408691406,0.04851513355970383,0.046967506408691406
0.13480770587921143,0.025938233360648155,0.13480770587921143
0.7351208925247192,0.104044109582901,0.7351208925247192
0.7874829769134521,0.3068123459815979,0.7874829769134521
0.24572408199310303,0.18236173689365387,0.24572408199310303
0.18238985538482666,0.07987760752439499,0.18238985538482666
0.6404191255569458,0.30749255418777466,0.6404191255569458
0.07809388637542725,0.04975595325231552,0.07809388637542725
0.11918771266937256,0.04196051135659218,0.11918771266937256
0.521565318107605,0.11372875422239304,0.521565318107605
0.3067162036895752,0.16143715381622314,0.3067162036895752
0.21665775775909424,0.13997234404087067,0.21665775775909424
